,DATE,OPEN,HIGH,LOW,CLOSE,ADJ CLOSE,VOLUME
2280,2002-02-15,112.150002,112.239998,110.709999,110.889999,75.020805,18366800
2281,2002-02-19,110.150002,110.290001,108.610001,108.760002,73.579773,15988100
2282,2002-02-20,109.050003,110.589996,107.82,110.589996,74.81781,29242800
2283,2002-02-21,109.93,110.629997,108.260002,108.300003,73.268532,26288600
2284,2002-02-22,108.349998,109.940002,107.870003,109.639999,74.175125,26572900
2285,2002-02-25,109.739998,111.809998,109.699997,111.449997,75.399666,17458700
2286,2002-02-26,111.599998,112.040001,110.57,111.220001,75.244034,22346500
2287,2002-02-27,111.959999,112.860001,110.650002,111.650002,75.534981,28597900
2288,2002-02-28,111.830002,112.75,111.029999,111.150002,75.196686,23755400
2289,2002-03-01,111.720001,113.849998,111.510002,113.739998,76.948898,26273600
2290,2002-03-04,113.900002,115.989998,113.650002,115.75,78.308701,27184600
2291,2002-03-05,115.330002,116.400002,114.970001,115.379997,78.058441,22718900
2292,2002-03-06,115.099998,117.150002,115.07,116.75,78.985252,20143200
2293,2002-03-07,117.360001,117.5,115.57,116.5,78.816124,19330800
2294,2002-03-08,117.379997,117.900002,116.480003,116.989998,79.147598,19930100
2295,2002-03-11,116.889999,117.900002,116.43,117.239998,79.316765,15621800
2296,2002-03-12,116.099998,117.25,115.940002,117.169998,79.269417,17153600
2297,2002-03-13,116.629997,116.75,115.639999,116.040001,78.504929,17175300
2298,2002-03-14,116.040001,116.43,115.629997,115.879997,78.39669,11168100
2299,2002-03-15,115.970001,116.949997,115.900002,116.650002,79.143669,21220100
2300,2002-03-18,117.099998,117.559998,116.099998,116.669998,79.157227,17548900
2301,2002-03-19,117.300003,117.739998,116.82,117.449997,79.686478,17912000
2302,2002-03-20,116.5,116.580002,115.190002,115.239998,78.187035,17114500
2303,2002-03-21,115.300003,115.900002,114.120003,115.290001,78.220932,25846800
2304,2002-03-22,115.5,115.940002,114.699997,115.040001,78.051292,15235400
2305,2002-03-25,115.089996,115.360001,113.300003,113.610001,77.081139,17499600
2306,2002-03-26,113.519997,115.019997,113.470001,114.269997,77.5289,19947600
2307,2002-03-27,114.029999,115.010002,113.760002,114.57,77.732475,19020300
2308,2002-03-28,114.970001,115.769997,114.5,114.519997,77.698532,17532900
2309,2002-04-01,114.230003,115.099998,113.5,114.57,77.732475,17711000
2310,2002-04-02,113.980003,114.949997,113.769997,113.940002,77.305008,15669500
2311,2002-04-03,114.010002,114.209999,112.160004,113.139999,76.76223,25658500
2312,2002-04-04,112.599998,113.400002,112.230003,112.669998,76.443344,23549000
2313,2002-04-05,113.190002,113.629997,112.18,112.690002,76.456947,19404900
2314,2002-04-08,111.32,113.029999,111.230003,112.93,76.619759,16470100
2315,2002-04-09,113.18,113.18,111.93,112.139999,76.083786,15122700
2316,2002-04-10,112.099998,113.540001,112.089996,113.410004,76.945412,17199300
2317,2002-04-11,112.889999,113.050003,110.5,110.589996,75.032112,25453700
2318,2002-04-12,111.019997,111.650002,110.040001,111.419998,75.595268,14950600
2319,2002-04-15,111.620003,111.860001,110.199997,110.57,75.018578,17394900
2320,2002-04-16,111.699997,113.32,111.669998,113.199997,76.802933,15040900
2321,2002-04-17,113.389999,113.669998,112.599998,112.959999,76.640091,12920100
2322,2002-04-18,112.900002,113.459999,111.150002,112.470001,76.307671,25204800
2323,2002-04-19,113.199997,113.239998,112.559998,112.879997,76.585823,10499200
2324,2002-04-22,112.379997,112.43,110.839996,111.0,75.31031,13922900
2325,2002-04-23,111.089996,111.480003,110.169998,110.519997,74.984634,16967000
2326,2002-04-24,110.559998,111.809998,109.400002,109.410004,74.231575,18902700
2327,2002-04-25,109.209999,109.739998,108.720001,109.470001,74.272255,25451500
2328,2002-04-26,109.790001,110.010002,107.290001,107.389999,72.861053,19769800
2329,2002-04-29,107.93,108.260002,106.629997,106.860001,72.501442,17724400
2330,2002-04-30,107.019997,108.639999,106.639999,107.860001,73.179893,19473500
2331,2002-05-01,107.970001,109.25,106.800003,109.18,74.075478,24575600
2332,2002-05-02,109.099998,109.910004,107.779999,108.760002,73.790535,15666800
2333,2002-05-03,108.599998,108.760002,107.199997,107.580002,72.989944,18185500
2334,2002-05-06,107.639999,107.989998,105.309998,105.470001,71.55835,23630400
2335,2002-05-07,106.099998,106.32,104.900002,105.099998,71.307327,21910000
2336,2002-05-08,107.050003,109.360001,106.790001,109.010002,73.960129,27917400
2337,2002-05-09,108.650002,109.099998,107.580002,107.75,73.105263,18085600
2338,2002-05-10,107.970001,108.050003,105.599998,105.720001,71.727966,18958900
2339,2002-05-13,106.220001,107.949997,105.790001,107.870003,73.186714,14677700
2340,2002-05-14,109.620003,110.370003,109.0,110.220001,74.78109,34201200
2341,2002-05-15,109.5,110.910004,109.290001,109.790001,74.489334,29535300
2342,2002-05-16,109.699997,110.480003,109.330002,110.360001,74.876053,28092000
2343,2002-05-17,110.660004,111.25,110.099998,110.900002,75.24247,27823700
2344,2002-05-20,110.639999,110.690002,109.489998,109.699997,74.428307,13833800
2345,2002-05-21,110.110001,110.480003,108.32,108.699997,73.749809,16877200
2346,2002-05-22,108.220001,109.120003,108.0,108.940002,73.912651,15844200
2347,2002-05-23,109.260002,110.360001,108.480003,110.099998,74.699677,13879800
2348,2002-05-24,109.980003,110.199997,108.610001,108.690002,73.743065,11877000
2349,2002-05-28,109.050003,109.129997,107.449997,108.099998,73.342735,24236900
2350,2002-05-29,107.620003,108.019997,107.129997,107.300003,72.799927,14773300
2351,2002-05-30,106.550003,107.510002,105.900002,107.0,72.596436,18217900
2352,2002-05-31,107.400002,108.559998,106.849998,107.220001,72.745682,19826300
2353,2002-06-03,107.089996,107.599998,104.129997,104.370003,70.812042,26056300
2354,2002-06-04,104.150002,105.199997,103.550003,104.629997,70.988419,25856200
2355,2002-06-05,104.949997,105.669998,104.349998,105.610001,71.65329,19695900
2356,2002-06-06,105.540001,105.599998,103.150002,103.459999,70.19458,22998500
2357,2002-06-07,101.779999,103.919998,101.720001,103.339996,70.113197,24011600
2358,2002-06-10,103.239998,104.459999,103.019997,103.739998,70.384613,18759900
2359,2002-06-11,104.129997,104.540001,101.730003,101.959999,69.176918,19990700
2360,2002-06-12,101.709999,102.809998,100.779999,102.580002,69.597572,31266000
2361,2002-06-13,102.129997,103.0,101.339996,101.550003,68.898743,21043900
2362,2002-06-14,100.309998,101.559998,98.5,101.400002,68.796989,39267500
2363,2002-06-17,101.919998,104.339996,101.849998,104.120003,70.64241,17647200
2364,2002-06-18,103.739998,105.029999,103.629997,104.970001,71.219101,21628500
2365,2002-06-19,103.5,104.43,102.239998,102.519997,69.5569,21540700
2366,2002-06-20,102.260002,103.050003,100.959999,101.209999,68.668045,25691000
2367,2002-06-21,100.470001,100.93,98.68,99.279999,67.594376,31190700
2368,2002-06-24,98.610001,100.690002,97.25,99.800003,67.94841,37169700
2369,2002-06-25,100.300003,100.889999,97.540001,97.559998,66.423325,33355000
2370,2002-06-26,95.199997,98.150002,95.190002,97.720001,66.532265,37913600
2371,2002-06-27,98.5,99.489998,96.57,99.43,67.696503,31616400
2372,2002-06-28,99.239998,100.5,98.879997,98.959999,67.376495,28184200
2373,2002-07-01,99.18,99.800003,96.889999,97.029999,66.062477,20270200
2374,2002-07-02,96.860001,97.199997,94.769997,94.970001,64.659943,34213900
2375,2002-07-03,94.620003,95.839996,93.720001,95.510002,65.027588,30565800
2376,2002-07-05,96.779999,99.529999,96.660004,99.309998,67.61483,19013500
2377,2002-07-08,98.980003,99.699997,97.559998,98.07,66.770538,19118600
2378,2002-07-09,97.730003,98.339996,95.010002,95.599998,65.088852,28620400
2379,2002-07-10,96.0,96.07,92.040001,92.120003,62.719532,50522500
2380,2002-07-11,91.760002,93.349998,90.32,92.870003,63.230152,59476500
2381,2002-07-12,93.330002,93.889999,91.519997,91.849998,62.535709,39018600
2382,2002-07-15,91.639999,92.400002,87.889999,92.339996,62.869308,77317200
2383,2002-07-16,91.120003,92.379997,89.870003,90.559998,61.657406,53282400
2384,2002-07-17,92.459999,93.300003,89.75,90.739998,61.779976,48880600
2385,2002-07-18,90.699997,91.099998,87.75,87.800003,59.778297,32656700
2386,2002-07-19,86.760002,87.550003,84.300003,84.709999,57.674454,77572600
2387,2002-07-22,84.099998,85.910004,81.449997,82.199997,55.965549,78134000
2388,2002-07-23,82.550003,83.239998,79.75,79.949997,54.433624,74484100
2389,2002-07-24,78.129997,85.120003,77.68,84.720001,57.681248,107022800
2390,2002-07-25,84.269997,85.849998,81.599998,84.0,57.191086,87176600
2391,2002-07-26,84.650002,85.93,83.800003,85.599998,58.280415,41206800
2392,2002-07-29,87.5,90.339996,87.300003,89.769997,61.119541,53492900
2393,2002-07-30,89.32,91.400002,88.720001,90.940002,61.916119,47532200
2394,2002-07-31,90.489998,91.550003,89.25,91.160004,62.065903,44669900
2395,2002-08-01,90.879997,91.349998,88.330002,88.779999,60.445492,66571900
2396,2002-08-02,88.5,88.910004,85.620003,86.790001,59.090611,51772900
2397,2002-08-05,86.489998,86.93,83.550003,83.769997,57.034481,47191300
2398,2002-08-06,85.230003,87.900002,85.110001,86.589996,58.954449,64730000
2399,2002-08-07,87.870003,88.5,85.769997,88.099998,59.982513,43289400
2400,2002-08-08,88.419998,91.099998,87.800003,90.949997,61.922935,48339800
2401,2002-08-09,90.099998,91.940002,89.349998,91.290001,62.154427,41879200
2402,2002-08-12,89.989998,91.269997,89.550003,90.620003,61.698231,25841700
2403,2002-08-13,90.150002,91.660004,88.650002,88.970001,60.574841,49690500
2404,2002-08-14,89.019997,92.629997,88.019997,92.220001,62.787613,57423600
2405,2002-08-15,92.839996,93.989998,92.199997,93.5,63.659115,45551500
2406,2002-08-16,92.82,94.080002,92.0,93.220001,63.468452,36517300
2407,2002-08-19,93.459999,95.75,93.099998,95.400002,64.952698,33669900
2408,2002-08-20,94.82,95.400002,93.620003,94.389999,64.265068,30508300
2409,2002-08-21,95.059998,95.779999,93.57,95.75,65.190956,39628900
2410,2002-08-22,95.489998,97.150002,95.07,96.68,65.824173,38399800
2411,2002-08-23,96.010002,96.150002,94.150002,94.599998,64.408012,33716400
2412,2002-08-26,94.910004,95.639999,93.5,95.260002,64.857384,33830100
2413,2002-08-27,95.699997,96.25,93.5,94.160004,64.108452,35335700
2414,2002-08-28,93.279999,93.489998,91.800003,92.099998,62.705929,38970600
2415,2002-08-29,91.269997,93.050003,90.809998,92.139999,62.733128,42965700
2416,2002-08-30,91.68,93.389999,91.400002,91.779999,62.488045,30366700
2417,2002-09-03,90.730003,91.0,88.150002,88.279999,60.105091,76586400
2418,2002-09-04,88.610001,90.25,88.059998,89.540001,60.962971,51099500
2419,2002-09-05,88.489998,89.43,87.5,88.779999,60.445492,67250900
2420,2002-09-06,89.75,90.57,89.339996,90.0,61.276096,38622200
2421,2002-09-09,89.099998,91.349998,88.800003,90.660004,61.725498,33998400
2422,2002-09-10,91.139999,91.779999,90.559998,91.699997,62.433598,41416600
2423,2002-09-11,92.470001,93.330002,91.099998,91.129997,62.045494,27711200
2424,2002-09-12,90.75,90.839996,88.989998,89.449997,60.901665,43601700
2425,2002-09-13,88.690002,89.900002,88.25,89.669998,61.051434,41131000
2426,2002-09-16,89.309998,89.889999,88.459999,89.889999,61.201237,28167600
2427,2002-09-17,90.889999,91.190002,87.75,87.830002,59.798698,47609700
2428,2002-09-18,87.010002,88.5,86.279999,86.949997,59.199539,54719400
2429,2002-09-19,85.989998,86.800003,84.699997,84.699997,57.667622,48510500
2430,2002-09-20,84.919998,85.199997,84.050003,84.349998,57.686813,46325600
2431,2002-09-23,83.650002,84.059998,82.690002,83.660004,57.214909,46893800
2432,2002-09-24,82.440002,83.650002,81.849998,82.309998,56.291634,69507000
2433,2002-09-25,83.370003,84.769997,82.040001,84.349998,57.686813,59294400
2434,2002-09-26,85.019997,85.970001,84.449997,85.730003,58.630569,53638000
2435,2002-09-27,85.0,85.629997,82.75,82.75,56.592552,64648300
2436,2002-09-30,82.0,82.800003,80.900002,81.790001,55.936016,73096400
2437,2002-10-01,82.43,85.769997,81.470001,85.720001,58.623737,67198100
2438,2002-10-02,84.690002,85.529999,82.599998,83.150002,56.866116,56749100
2439,2002-10-03,83.139999,84.599998,81.949997,82.309998,56.291634,55547000
2440,2002-10-04,82.800003,82.919998,79.580002,80.800003,55.258961,68483700
2441,2002-10-07,80.059998,81.199997,78.550003,79.129997,54.116844,53188000
2442,2002-10-08,79.809998,81.309998,78.199997,80.370003,54.964893,79531000
2443,2002-10-09,79.089996,79.699997,77.779999,78.099998,53.41246,79956400
2444,2002-10-10,77.940002,81.07,77.07,80.629997,55.142693,76749000
2445,2002-10-11,82.099998,84.730003,81.82,84.160004,57.556854,82308300
2446,2002-10-14,83.199997,84.849998,83.040001,84.629997,57.878296,40631900
2447,2002-10-15,86.989998,88.720001,86.849998,88.699997,60.661762,82320300
2448,2002-10-16,87.410004,87.800003,85.919998,86.550003,59.19136,62977800
2449,2002-10-17,88.870003,89.300003,87.849998,88.269997,60.36768,68534100
2450,2002-10-18,87.650002,89.110001,86.93,88.639999,60.620731,47448700
2451,2002-10-21,88.120003,90.5,87.57,90.169998,61.667072,45859100
2452,2002-10-22,89.050003,90.010002,88.519997,89.519997,61.222542,40966800
2453,2002-10-23,88.769997,90.269997,87.68,90.199997,61.687592,54905800
2454,2002-10-24,90.75,90.900002,88.099998,88.360001,60.429226,54987400
2455,2002-10-25,88.209999,90.389999,87.940002,90.199997,61.687592,43672100
2456,2002-10-28,91.150002,91.290001,88.849998,89.610001,61.284092,39416100
2457,2002-10-29,89.080002,89.489998,87.0,88.57,60.572865,59508200
2458,2002-10-30,88.68,89.959999,88.230003,89.43,61.160984,41688600
2459,2002-10-31,89.660004,90.300003,88.190002,88.519997,60.538658,41620600
2460,2002-11-01,88.349998,90.82,88.050003,90.269997,61.735451,51878900
2461,2002-11-04,91.800003,92.940002,90.900002,91.129997,62.323631,49080600
2462,2002-11-05,90.839996,92.07,90.839996,91.849998,62.816044,37270800
2463,2002-11-06,92.480003,93.07,90.790001,93.040001,63.629871,65013100
2464,2002-11-07,92.019997,92.220001,90.220001,90.760002,62.070576,51572000
2465,2002-11-08,90.529999,91.57,89.519997,89.650002,61.311459,37905400
2466,2002-11-11,89.510002,89.559998,87.800003,88.260002,60.360825,33505100
2467,2002-11-12,88.660004,89.93,88.370003,88.959999,60.839565,37724500
2468,2002-11-13,88.32,89.739998,87.449997,89.050003,60.901127,63891500
2469,2002-11-14,90.07,91.0,89.75,90.730003,62.050076,31896800
2470,2002-11-15,90.0,91.550003,89.949997,91.400002,62.508289,39152100
2471,2002-11-18,92.150002,92.150002,90.349998,90.480003,61.87907,28934800
2472,2002-11-19,90.019997,91.099998,89.760002,90.360001,61.797024,32806600
2473,2002-11-20,89.980003,92.419998,89.949997,92.370003,63.171661,36688400
2474,2002-11-21,92.599998,94.190002,92.43,94.089996,64.347969,55128200
2475,2002-11-22,93.480003,94.269997,93.269997,93.419998,63.889744,32513800
2476,2002-11-25,93.43,94.260002,92.769997,93.480003,63.930794,33846400
2477,2002-11-26,93.07,93.449997,91.620003,91.699997,62.713459,42284700
2478,2002-11-27,92.519997,94.650002,92.43,94.279999,64.477898,37764000
2479,2002-11-29,94.800003,94.949997,93.769997,93.980003,64.27272,19385700
2480,2002-12-02,95.470001,96.050003,93.220001,94.129997,64.37532,49911900
2481,2002-12-03,93.25,93.400002,92.349998,92.870003,63.513618,34407700
2482,2002-12-04,91.769997,93.139999,91.43,92.449997,63.226376,64040800
2483,2002-12-05,92.730003,92.800003,91.099998,91.43,62.52879,36724900
2484,2002-12-06,90.120003,92.169998,89.980003,92.029999,62.939117,49824100
2485,2002-12-09,91.07,91.459999,89.480003,89.5,61.208874,36789600
2486,2002-12-10,90.019997,91.099998,89.760002,90.699997,62.029552,33319900
2487,2002-12-11,90.419998,91.620003,90.160004,90.779999,62.084259,39201000
2488,2002-12-12,91.199997,91.489998,90.199997,90.769997,62.077427,34465600
2489,2002-12-13,89.910004,90.480003,89.269997,89.339996,61.099445,36862200
2490,2002-12-16,89.82,91.790001,89.660004,91.650002,62.679256,37098400
2491,2002-12-17,91.370003,91.739998,90.739998,90.849998,62.132103,32353900
2492,2002-12-18,90.32,90.400002,89.330002,89.800003,61.414032,35612600
2493,2002-12-19,89.349998,90.699997,88.599998,89.160004,60.976364,39264200
2494,2002-12-20,89.199997,90.019997,89.099998,89.989998,61.846405,31176900
2495,2002-12-23,89.589996,90.470001,89.309998,90.019997,61.867035,22599300
2496,2002-12-24,89.589996,89.860001,89.25,89.349998,61.406567,10937000
2497,2002-12-26,89.699997,90.610001,88.839996,89.389999,61.434044,17485600
2498,2002-12-27,88.959999,89.290001,87.379997,87.379997,60.052658,22205700
2499,2002-12-30,87.790001,88.470001,87.220001,88.110001,60.554379,29968000
2500,2002-12-31,87.989998,88.43,87.110001,88.230003,60.63681,34036600
2501,2003-01-02,88.849998,91.300003,88.540001,91.07,62.58865,44516300
2502,2003-01-03,90.910004,91.379997,90.5,91.349998,62.781071,32222600
2503,2003-01-06,91.239998,93.489998,91.169998,92.959999,63.887554,40984500
2504,2003-01-07,92.900002,93.370003,92.199997,92.730003,63.729519,38640400
2505,2003-01-08,92.199997,92.400002,91.050003,91.389999,62.808594,38702200
2506,2003-01-09,91.82,93.18,91.410004,92.809998,63.784489,34804900
2507,2003-01-10,91.949997,93.639999,91.800003,93.059998,63.956299,37768900
2508,2003-01-13,93.540001,93.860001,92.440002,93.029999,63.935665,31649900
2509,2003-01-14,92.690002,93.830002,92.410004,93.330002,64.141914,30733000
2510,2003-01-15,93.540001,93.57,91.910004,92.400002,63.502731,33511800
2511,2003-01-16,92.5,92.93,91.449997,92.019997,63.241543,44812100
2512,2003-01-17,90.989998,92.300003,90.150002,90.660004,62.306877,35618300
2513,2003-01-21,90.870003,90.919998,88.949997,89.25,61.337833,36826200
2514,2003-01-22,88.769997,89.800003,88.0,88.169998,60.595612,42286500
2515,2003-01-23,88.75,89.379997,87.949997,88.709999,60.966717,55919800
2516,2003-01-24,88.589996,88.68,86.169998,86.379997,59.365402,68633900
2517,2003-01-27,85.730003,86.800003,84.5,85.199997,58.554451,57884400
2518,2003-01-28,85.629997,86.400002,85.129997,85.830002,58.987427,46929100
2519,2003-01-29,85.419998,87.18,84.769997,86.480003,59.434155,53712200
2520,2003-01-30,86.790001,86.879997,84.400002,84.43,58.025265,49845900
2521,2003-01-31,84.150002,86.209999,84.150002,86.059998,59.145473,55317000
2522,2003-02-03,86.139999,86.809998,85.919998,86.230003,59.262302,39696000
