,DATE,OPEN,HIGH,LOW,CLOSE,ADJ CLOSE,VOLUME
4865,2012-05-22,132.309998,133.229996,131.339996,132.199997,106.701454,197531200
4866,2012-05-23,131.25,132.460007,129.990005,132.270004,106.757965,204958400
4867,2012-05-24,132.630005,132.839996,131.419998,132.529999,106.967812,167357600
4868,2012-05-25,132.479996,132.850006,131.779999,132.100006,106.620766,135465600
4869,2012-05-29,133.160004,133.929993,131.169998,133.699997,107.912125,152883500
4870,2012-05-30,132.559998,133.690002,131.490005,131.759995,106.346329,162370400
4871,2012-05-31,131.710007,132.449997,130.339996,131.470001,106.112267,196186000
4872,2012-06-01,129.410004,131.5,128.160004,128.160004,103.440704,253240900
4873,2012-06-04,128.389999,128.740005,127.139999,128.100006,103.392273,202545800
4874,2012-06-05,127.849998,129.259995,127.779999,129.070007,104.175194,164149400
4875,2012-06-06,129.970001,132.029999,129.929993,131.970001,106.515808,184202800
4876,2012-06-07,133.470001,133.529999,131.779999,132.050003,106.580368,184772700
4877,2012-06-08,131.710007,133.130005,131.289993,133.100006,107.427826,143915400
4878,2012-06-11,134.169998,134.25,131.279999,131.410004,106.063843,169756100
4879,2012-06-12,131.789993,133.009995,131.160004,132.919998,107.282585,181931800
4880,2012-06-13,132.529999,133.360001,131.619995,132.070007,106.596535,172223900
4881,2012-06-14,132.339996,134.0,131.979996,133.470001,107.726501,230615500
4882,2012-06-15,133.380005,134.259995,133.100006,134.139999,108.828278,169444500
4883,2012-06-18,133.580002,134.729996,133.279999,134.399994,109.039207,131360900
4884,2012-06-19,135.080002,136.25,134.369995,135.699997,110.093933,137382600
4885,2012-06-20,135.710007,136.100006,134.270004,135.479996,109.915398,206451800
4886,2012-06-21,135.639999,135.779999,132.330002,132.440002,107.449036,205272200
4887,2012-06-22,133.130005,133.710007,132.619995,133.460007,108.276573,130029200
4888,2012-06-25,132.050003,132.100006,130.850006,131.320007,106.540375,146375700
4889,2012-06-26,131.699997,132.380005,130.929993,131.979996,107.075821,141634000
4890,2012-06-27,132.419998,133.429993,131.970001,133.169998,108.04129,108088000
4891,2012-06-28,132.289993,132.990005,131.279999,132.789993,107.732956,169242100
4892,2012-06-29,135.199997,136.270004,134.850006,136.100006,110.418411,212250900
4893,2012-07-02,136.479996,136.649994,135.520004,136.509995,110.75103,129524500
4894,2012-07-03,136.479996,137.509995,136.339996,137.410004,111.481209,80450000
4895,2012-07-05,136.899994,137.800003,136.289993,136.789993,110.978188,126177500
4896,2012-07-06,135.470001,135.770004,134.850006,135.490005,109.9235,151192100
4897,2012-07-09,135.380005,135.570007,134.699997,135.320007,109.785622,103780500
4898,2012-07-10,136.009995,136.229996,133.679993,134.139999,108.828278,167884800
4899,2012-07-11,134.210007,134.600006,133.380005,134.160004,108.84449,141733400
4900,2012-07-12,133.380005,134.229996,132.600006,133.509995,108.317131,143583200
4901,2012-07-13,133.860001,135.889999,133.839996,135.75,110.134476,129642600
4902,2012-07-16,135.440002,135.830002,134.899994,135.429993,109.874847,97525200
4903,2012-07-17,135.970001,136.639999,134.550003,136.360001,110.629349,138860300
4904,2012-07-18,136.039993,137.639999,135.960007,137.369995,111.448746,113349700
4905,2012-07-19,137.649994,138.179993,137.210007,137.729996,111.740852,129847300
4906,2012-07-20,136.949997,137.160004,136.320007,136.470001,110.718582,142904500
4907,2012-07-23,134.470001,136.380005,133.839996,135.089996,109.598953,145210900
4908,2012-07-24,135.190002,135.25,133.029999,133.929993,108.65789,173301200
4909,2012-07-25,134.210007,134.559998,133.25,133.960007,108.682236,129122300
4910,2012-07-26,135.889999,136.460007,135.259995,136.169998,110.475197,156526500
4911,2012-07-27,136.889999,139.070007,136.139999,138.679993,112.511559,236768900
4912,2012-07-30,138.520004,139.339996,138.270004,138.679993,112.511559,106782000
4913,2012-07-31,138.490005,138.869995,137.710007,137.710007,111.724609,120575900
4914,2012-08-01,138.699997,138.729996,137.399994,137.589996,111.627258,138293800
4915,2012-08-02,136.550003,137.570007,135.580002,136.639999,110.856499,199556600
4916,2012-08-03,138.559998,139.639999,136.679993,139.350006,113.055145,157825000
4917,2012-08-06,139.720001,140.169998,139.559998,139.619995,113.274193,86326200
4918,2012-08-07,140.179993,140.919998,140.029999,140.320007,113.84211,109545100
4919,2012-08-08,139.850006,140.649994,139.809998,140.490005,113.980019,89754700
4920,2012-08-09,140.289993,140.889999,140.149994,140.610001,114.0774,90291700
4921,2012-08-10,140.039993,140.889999,139.809998,140.839996,114.263985,99792700
4922,2012-08-13,140.600006,140.839996,140.039993,140.770004,114.207199,79426900
4923,2012-08-14,141.289993,141.380005,140.369995,140.789993,114.223419,102379400
4924,2012-08-15,140.639999,141.190002,140.550003,140.949997,114.35321,71085900
4925,2012-08-16,141.149994,142.160004,140.800003,141.990005,115.196983,112014200
4926,2012-08-17,142.229996,142.300003,141.860001,142.179993,115.351151,90813700
4927,2012-08-20,141.979996,142.220001,141.589996,142.190002,115.359276,78255700
4928,2012-08-21,142.539993,143.089996,141.449997,141.759995,115.010406,105581100
4929,2012-08-22,141.399994,142.050003,141.070007,141.820007,115.059052,133243500
4930,2012-08-23,141.470001,141.479996,140.440002,140.660004,114.117973,111466400
4931,2012-08-24,140.309998,141.830002,140.220001,141.509995,114.807556,99481200
4932,2012-08-27,141.889999,142.080002,141.339996,141.539993,114.831917,68785900
4933,2012-08-28,141.179993,141.839996,140.970001,141.399994,114.718292,75689600
4934,2012-08-29,141.520004,141.889999,141.119995,141.509995,114.807556,65421300
4935,2012-08-30,140.899994,140.940002,140.190002,140.490005,113.980019,96589900
4936,2012-08-31,141.289993,141.820007,140.360001,141.160004,114.523651,151970400
4937,2012-09-04,141.039993,141.460007,140.130005,141.029999,114.418137,120226200
4938,2012-09-05,141.089996,141.470001,140.630005,140.910004,114.320793,100660300
4939,2012-09-06,141.759995,143.779999,141.75,143.770004,116.641129,158272500
4940,2012-09-07,144.009995,144.389999,143.880005,144.330002,117.095421,107272100
4941,2012-09-10,144.190002,144.440002,143.460007,143.509995,116.430183,86458500
4942,2012-09-11,143.600006,144.369995,143.559998,143.910004,116.754692,88760000
4943,2012-09-12,144.389999,144.550003,143.899994,144.389999,117.144104,87640900
4944,2012-09-13,144.369995,147.039993,143.990005,146.589996,118.929001,225470200
4945,2012-09-14,146.880005,148.110001,146.759995,147.240005,119.456337,169777000
4946,2012-09-17,146.940002,147.190002,146.369995,146.740005,119.050728,119427800
4947,2012-09-18,146.490005,146.809998,146.25,146.619995,118.953339,98326600
4948,2012-09-19,146.789993,147.169998,146.410004,146.699997,119.018204,128318300
4949,2012-09-20,146.029999,146.789993,145.630005,146.710007,119.026398,154009800
4950,2012-09-21,146.639999,146.669998,145.809998,145.869995,118.976616,108737500
4951,2012-09-24,145.149994,145.979996,145.039993,145.649994,118.797104,95682000
4952,2012-09-25,145.960007,146.240005,144.059998,144.100006,117.532913,133165200
4953,2012-09-26,144.070007,144.110001,142.949997,143.289993,116.872231,146502200
4954,2012-09-27,143.889999,144.970001,143.509995,144.639999,117.973373,111830300
4955,2012-09-28,144.089996,144.559998,143.460007,143.970001,117.426872,150696100
4956,2012-10-01,144.520004,145.690002,144.009995,144.350006,117.736862,135911200
4957,2012-10-02,144.919998,145.149994,143.830002,144.5,117.859138,113422200
4958,2012-10-03,144.889999,145.429993,144.130005,145.089996,118.340401,121283100
4959,2012-10-04,145.639999,146.339996,145.440002,146.130005,119.188667,124311600
4960,2012-10-05,146.910004,147.160004,145.699997,146.139999,119.196831,124842100
4961,2012-10-08,145.600006,146.119995,145.309998,145.639999,118.788986,78415400
4962,2012-10-09,145.529999,145.649994,144.149994,144.199997,117.614517,148872900
4963,2012-10-10,144.179993,144.320007,143.089996,143.279999,116.864075,124247500
4964,2012-10-11,144.279999,144.490005,143.330002,143.360001,116.929344,123601500
4965,2012-10-12,143.460007,143.949997,142.580002,142.889999,116.545998,124181900
4966,2012-10-15,143.229996,144.229996,142.770004,144.080002,117.516609,107689100
4967,2012-10-16,144.759995,145.639999,144.660004,145.539993,118.707405,108815500
4968,2012-10-17,145.639999,146.320007,145.419998,146.199997,119.245781,128834100
4969,2012-10-18,145.820007,146.520004,145.330002,145.820007,118.935837,148108500
4970,2012-10-19,145.550003,145.559998,143.050003,143.389999,116.953857,185645200
4971,2012-10-22,143.149994,143.669998,142.279999,143.410004,116.970116,125578600
4972,2012-10-23,141.860001,142.059998,140.830002,141.419998,115.347023,192056300
4973,2012-10-24,141.929993,142.100006,140.800003,141.020004,115.020767,120179400
4974,2012-10-25,142.020004,142.279999,140.570007,141.429993,115.355148,134457400
4975,2012-10-26,141.300003,141.839996,140.389999,141.350006,115.289917,146023500
4976,2012-10-31,141.850006,142.029999,140.679993,141.350006,115.289917,103438500
4977,2012-11-01,141.649994,143.009995,141.520004,142.830002,116.497055,100995600
4978,2012-11-02,143.679993,143.720001,141.410004,141.559998,115.461205,137702200
4979,2012-11-05,141.350006,142.169998,140.929993,141.850006,115.697746,98378500
4980,2012-11-06,142.279999,143.520004,142.130005,142.960007,116.603119,107068100
4981,2012-11-07,141.660004,141.679993,139.059998,139.720001,113.960419,264304500
4982,2012-11-08,139.699997,140.410004,137.929993,138.039993,112.590164,181517300
4983,2012-11-09,137.619995,139.440002,137.550003,138.160004,112.688057,201055300
4984,2012-11-12,138.589996,138.809998,137.960007,138.270004,112.777748,97677500
4985,2012-11-13,137.539993,139.25,137.360001,137.789993,112.386246,123018300
4986,2012-11-14,138.210007,138.429993,135.619995,135.929993,110.869148,191505000
4987,2012-11-15,135.979996,136.490005,135.179993,135.699997,110.681595,178128400
4988,2012-11-16,135.899994,136.639999,134.699997,136.369995,111.22805,239483900
4989,2012-11-19,137.899994,139.149994,136.410004,139.130005,113.47921,151495800
4990,2012-11-20,138.910004,139.419998,138.080002,139.190002,113.528152,119807400
4991,2012-11-21,139.309998,139.570007,139.029999,139.449997,113.740242,81710800
4992,2012-11-23,140.130005,141.399994,140.039993,141.350006,115.289917,65409200
4993,2012-11-26,140.649994,141.360001,140.190002,141.050003,115.045242,100124400
4994,2012-11-27,140.910004,141.389999,140.240005,140.330002,114.45797,128646200
4995,2012-11-28,139.759995,141.539993,139.0,141.460007,115.379639,177086500
4996,2012-11-29,141.990005,142.509995,141.369995,142.119995,115.917999,151085900
4997,2012-11-30,142.139999,142.419998,141.660004,142.149994,115.942459,136568300
4998,2012-12-03,142.800003,142.919998,141.339996,141.449997,115.371498,124656300
4999,2012-12-04,141.440002,141.869995,140.869995,141.25,115.208344,127512200
5000,2012-12-05,141.369995,142.160004,140.369995,141.5,115.412262,147300500
5001,2012-12-06,141.369995,142.039993,141.160004,141.979996,115.80378,103220600
5002,2012-12-07,142.529999,142.690002,141.669998,142.410004,116.154503,108726400
5003,2012-12-10,142.210007,142.809998,142.149994,142.470001,116.203461,98840700
5004,2012-12-11,143.059998,144.110001,142.990005,143.440002,116.994598,152570400
5005,2012-12-12,144.0,144.550003,143.309998,143.509995,117.051697,145880100
5006,2012-12-13,143.419998,143.830002,142.270004,142.630005,116.333931,135715000
5007,2012-12-14,142.320007,142.580002,141.880005,142.100006,115.901619,137701700
5008,2012-12-17,142.470001,143.850006,142.429993,143.770004,117.263802,143238200
5009,2012-12-18,144.0,145.5,143.789993,145.369995,118.568764,177762800
5010,2012-12-19,145.529999,145.580002,144.240005,144.289993,117.687866,150895400
5011,2012-12-20,144.380005,145.139999,143.979996,145.119995,118.364861,168487000
5012,2012-12-21,142.169998,144.089996,141.940002,142.789993,117.290436,245883800
5013,2012-12-24,142.479996,142.559998,142.190002,142.350006,116.929047,53874600
5014,2012-12-26,142.639999,142.710007,141.350006,141.75,116.436195,106947700
5015,2012-12-27,141.789993,142.080002,139.919998,141.559998,116.280113,167920600
5016,2012-12-28,140.639999,141.419998,139.869995,140.029999,115.023361,148806700
5017,2012-12-31,139.660004,142.559998,139.539993,142.410004,116.978325,243935200
5018,2013-01-02,145.110001,146.149994,144.729996,146.059998,119.976501,192059000
5019,2013-01-03,145.990005,146.369995,145.339996,145.729996,119.705406,144761800
5020,2013-01-04,145.970001,146.610001,145.669998,146.369995,120.231155,116817700
5021,2013-01-07,145.850006,146.110001,145.429993,145.970001,119.90255,110002500
5022,2013-01-08,145.710007,145.910004,144.979996,145.550003,119.557564,121265100
5023,2013-01-09,145.869995,146.320007,145.639999,145.919998,119.861496,90745600
5024,2013-01-10,146.729996,147.089996,145.970001,147.080002,120.814331,130735400
5025,2013-01-11,147.039993,147.149994,146.610001,147.070007,120.806145,113917300
5026,2013-01-14,146.889999,147.070007,146.429993,146.970001,120.723999,89567200
5027,2013-01-15,146.289993,147.210007,146.199997,147.070007,120.806145,93172600
5028,2013-01-16,146.770004,147.279999,146.610001,147.050003,120.789703,104849500
5029,2013-01-17,147.699997,148.419998,147.149994,148.0,121.570015,133833500
5030,2013-01-18,147.970001,148.490005,147.429993,148.330002,121.84111,169906000
5031,2013-01-22,148.330002,149.130005,147.979996,149.130005,122.498253,111797300
5032,2013-01-23,149.130005,149.5,148.860001,149.369995,122.695374,104596100
5033,2013-01-24,149.149994,150.139999,149.009995,149.410004,122.728241,146426400
5034,2013-01-25,149.880005,150.25,149.369995,150.25,123.418274,147211600
5035,2013-01-28,150.289993,150.330002,149.509995,150.070007,123.270386,113357700
5036,2013-01-29,149.770004,150.850006,149.669998,150.660004,123.755013,105694400
5037,2013-01-30,150.639999,150.940002,149.929993,150.070007,123.270386,137447700
5038,2013-01-31,149.889999,150.380005,149.600006,149.699997,122.966454,108975800
5039,2013-02-01,150.649994,151.419998,150.389999,151.240005,124.231468,131173000
5040,2013-02-04,150.320007,151.270004,149.429993,149.539993,122.835022,159073600
5041,2013-02-05,150.350006,151.479996,150.289993,151.050003,124.075409,113912400
5042,2013-02-06,150.520004,151.259995,150.410004,151.160004,124.165733,138762800
5043,2013-02-07,151.210007,151.350006,149.860001,150.960007,124.00148,162490000
5044,2013-02-08,151.220001,151.889999,151.220001,151.800003,124.691414,103133700
5045,2013-02-11,151.740005,151.899994,151.389999,151.770004,124.666809,73775000
5046,2013-02-12,151.779999,152.300003,151.610001,152.020004,124.872139,65392700
5047,2013-02-13,152.330002,152.610001,151.720001,152.149994,124.97892,82322600
5048,2013-02-14,151.690002,152.470001,151.520004,152.289993,125.093933,80834300
5049,2013-02-15,152.429993,152.589996,151.550003,152.110001,124.946091,215226500
5050,2013-02-19,152.369995,153.279999,152.160004,153.25,125.882484,95105400
5051,2013-02-20,153.139999,153.190002,151.259995,151.339996,124.313568,160574800
5052,2013-02-21,150.960007,151.419998,149.940002,150.419998,123.557861,183257000
5053,2013-02-22,151.149994,151.889999,150.490005,151.889999,124.76535,106356600
5054,2013-02-25,152.630005,152.860001,149.0,149.0,122.391479,245824800
5055,2013-02-26,149.720001,150.199997,148.729996,150.020004,123.229309,186596200
5056,2013-02-27,149.889999,152.330002,149.759995,151.910004,124.781815,150781900
5057,2013-02-28,151.899994,152.869995,151.410004,151.610001,124.535362,126866000
5058,2013-03-01,151.089996,152.339996,150.410004,152.110001,124.946091,170634800
5059,2013-03-04,151.759995,152.919998,151.520004,152.919998,125.611412,99010200
5060,2013-03-05,153.660004,154.699997,153.639999,154.289993,126.736763,121431900
5061,2013-03-06,154.839996,154.919998,154.160004,154.5,126.909309,94469900
5062,2013-03-07,154.699997,154.979996,154.520004,154.779999,127.139275,86101400
5063,2013-03-08,155.460007,155.649994,154.660004,155.440002,127.681396,123477800
5064,2013-03-11,155.320007,156.039993,155.130005,156.029999,128.166061,83746800
5065,2013-03-12,155.919998,156.100006,155.210007,155.679993,127.87854,105755800
5066,2013-03-13,155.759995,156.119995,155.229996,155.899994,128.059265,92550900
5067,2013-03-14,156.309998,156.800003,155.910004,156.729996,128.741058,126329900
5068,2013-03-15,155.850006,156.039993,155.309998,155.830002,128.571091,138601100
5069,2013-03-18,154.339996,155.639999,154.199997,154.970001,127.861465,126704300
5070,2013-03-19,155.300003,155.509995,153.589996,154.610001,127.564468,167567300
