,DATE,OPEN,HIGH,LOW,CLOSE,ADJ CLOSE,VOLUME
6330,2018-03-20,270.940002,271.670013,270.179993,270.950012,248.81488,59757300
6331,2018-03-21,270.899994,273.269989,270.190002,270.429993,248.337372,78709600
6332,2018-03-22,267.910004,268.869995,263.359985,263.670013,242.129639,148785900
6333,2018-03-23,264.170013,264.540009,257.829987,258.049988,236.968765,183534800
6334,2018-03-26,262.130005,265.429993,259.410004,265.109985,243.451965,141956100
6335,2018-03-27,266.170013,266.769989,258.839996,260.600006,239.310394,129941400
6336,2018-03-28,260.75,262.640015,258.579987,259.829987,238.603317,146452300
6337,2018-03-29,261.119995,265.26001,259.839996,263.149994,241.652115,111601600
6338,2018-04-02,262.549988,263.130005,254.669998,257.470001,236.436142,186286300
6339,2018-04-03,258.869995,261.309998,256.839996,260.769989,239.466553,119956900
6340,2018-04-04,256.75,264.359985,256.600006,263.559998,242.028625,123715300
6341,2018-04-05,265.549988,266.640015,264.320007,265.640015,243.938736,82652600
6342,2018-04-06,263.420013,265.109985,258.0,259.720001,238.50235,179521200
6343,2018-04-09,261.369995,264.839996,259.940002,261.0,239.67778,105442900
6344,2018-04-10,264.269989,266.040009,262.980011,265.149994,243.48877,103529000
6345,2018-04-11,263.470001,265.640015,263.390015,263.76001,242.212311,91140200
6346,2018-04-12,265.26001,267.0,265.059998,265.929993,244.204926,68890500
6347,2018-04-13,267.410004,267.540009,264.01001,265.149994,243.48877,85079200
6348,2018-04-16,267.0,268.200012,266.070007,267.329987,245.490616,63405300
6349,2018-04-17,269.329987,270.869995,268.75,270.190002,248.117035,64682000
6350,2018-04-18,270.690002,271.299988,269.869995,270.390015,248.300644,57303900
6351,2018-04-19,269.649994,269.880005,267.720001,268.890015,246.923218,77655900
6352,2018-04-20,268.809998,269.059998,265.609985,266.609985,244.829422,99953100
6353,2018-04-23,267.26001,267.890015,265.350006,266.570007,244.792709,65558000
6354,2018-04-24,267.730011,267.980011,261.279999,262.980011,241.496033,112885500
6355,2018-04-25,262.910004,264.130005,260.850006,263.630005,242.09288,103840900
6356,2018-04-26,264.790009,267.25,264.290009,266.309998,244.55397,67731900
6357,2018-04-27,267.0,267.339996,265.5,266.559998,244.783524,57053600
6358,2018-04-30,267.26001,267.890015,264.429993,264.51001,242.901016,82182300
6359,2018-05-01,263.869995,265.100006,262.109985,264.980011,243.332672,74203400
6360,2018-05-02,264.76001,265.679993,262.76001,263.200012,241.698059,86368900
6361,2018-05-03,262.26001,263.359985,259.049988,262.619995,241.165405,136311500
6362,2018-05-04,261.519989,266.790009,261.149994,266.019989,244.287598,91222100
6363,2018-05-07,266.890015,268.019989,266.109985,266.920013,245.11409,55304900
6364,2018-05-08,266.5,267.329987,265.149994,266.920013,245.11409,67499200
6365,2018-05-09,267.679993,269.869995,267.089996,269.5,247.483368,59666100
6366,2018-05-10,270.339996,272.390015,270.220001,272.019989,249.797546,72063900
6367,2018-05-11,272.160004,273.149994,271.579987,272.850006,250.559692,59871500
6368,2018-05-14,273.339996,274.079987,272.359985,272.980011,250.679138,54790600
6369,2018-05-15,271.589996,271.609985,270.029999,271.100006,248.952606,87036100
6370,2018-05-16,271.140015,272.76001,271.109985,272.23999,249.999451,53942600
6371,2018-05-17,271.940002,273.230011,271.130005,272.01001,249.788345,56536400
6372,2018-05-18,271.619995,272.029999,270.929993,271.329987,249.163818,64368000
6373,2018-05-21,273.01001,273.980011,272.570007,273.369995,251.03717,58025900
6374,2018-05-22,273.959991,274.25,272.23999,272.609985,250.339279,52966400
6375,2018-05-23,271.170013,273.390015,270.98999,273.359985,251.028046,64694200
6376,2018-05-24,272.910004,273.220001,270.779999,272.799988,250.513718,76043800
6377,2018-05-25,272.149994,272.859985,271.579987,272.149994,249.916824,56374800
6378,2018-05-29,270.309998,271.170013,267.76001,269.019989,247.042542,115908600
6379,2018-05-30,270.5,273.109985,270.420013,272.609985,250.339279,69678400
6380,2018-05-31,272.149994,272.48999,270.26001,270.940002,248.805756,93519900
6381,2018-06-01,272.410004,273.940002,272.329987,273.600006,251.248367,71258400
6382,2018-06-04,274.529999,275.190002,274.26001,274.899994,252.44223,45385200
6383,2018-06-05,275.049988,275.529999,274.179993,275.100006,252.625854,51135000
6384,2018-06-06,275.790009,277.519989,275.089996,277.399994,254.737946,62732200
6385,2018-06-07,277.950012,278.279999,276.339996,277.369995,254.710373,72969400
6386,2018-06-08,276.850006,278.25,276.660004,278.190002,255.463425,72139700
6387,2018-06-11,278.440002,279.369995,278.309998,278.559998,255.803207,58892500
6388,2018-06-12,279.029999,279.329987,278.190002,278.920013,256.133881,72329000
6389,2018-06-13,279.190002,279.480011,277.799988,278.029999,255.316483,79070600
6390,2018-06-14,279.01001,279.329987,278.059998,278.730011,255.959366,77097600
6391,2018-06-15,276.600006,277.51001,275.350006,277.130005,255.632782,120041600
6392,2018-06-18,275.48999,276.700012,274.950012,276.559998,255.10704,52917600
6393,2018-06-19,274.0,275.75,273.529999,275.5,254.129257,97531500
6394,2018-06-20,276.269989,276.720001,275.589996,275.970001,254.562759,53785500
6395,2018-06-21,275.959991,275.980011,273.679993,274.23999,252.966965,71061400
6396,2018-06-22,275.660004,275.790009,274.48999,274.73999,253.428192,54898500
6397,2018-06-25,273.440002,273.619995,269.100006,271.0,249.978256,137854200
6398,2018-06-26,271.640015,272.559998,270.790009,271.600006,250.531738,68547400
6399,2018-06-27,272.26001,273.869995,269.179993,269.350006,248.456268,105110700
6400,2018-06-28,269.290009,271.75,268.48999,270.890015,249.876816,76650500
6401,2018-06-29,272.119995,273.660004,271.149994,271.279999,250.236557,97592500
6402,2018-07-02,269.51001,272.040009,269.23999,271.859985,250.771606,63554800
6403,2018-07-03,272.869995,272.980011,270.420013,270.899994,249.886002,42187100
6404,2018-07-05,272.170013,273.179993,270.959991,273.109985,251.924637,56925900
6405,2018-07-06,273.140015,275.839996,272.709991,275.420013,254.055435,66493700
6406,2018-07-09,276.549988,277.959991,276.5,277.899994,256.342987,50550400
6407,2018-07-10,278.410004,279.01001,278.079987,278.899994,257.265472,51966800
6408,2018-07-11,277.149994,278.040009,276.519989,276.859985,255.383743,77054700
6409,2018-07-12,278.279999,279.429993,277.600006,279.369995,257.699005,60124700
6410,2018-07-13,279.170013,279.929993,278.660004,279.589996,257.901947,48216000
6411,2018-07-16,279.640015,279.799988,278.839996,279.339996,257.671417,48201000
6412,2018-07-17,278.470001,280.910004,278.410004,280.470001,258.713684,52315500
6413,2018-07-18,280.559998,281.179993,280.059998,281.059998,259.257904,44593500
6414,2018-07-19,280.309998,280.73999,279.459991,280.0,258.280121,61412100
6415,2018-07-20,279.769989,280.480011,279.5,279.679993,257.985046,82337700
6416,2018-07-23,279.450012,280.429993,279.059998,280.200012,258.4646,47047600
6417,2018-07-24,281.790009,282.559998,280.630005,281.609985,259.765289,68026900
6418,2018-07-25,281.329987,284.369995,281.279999,284.01001,261.979065,78882900
6419,2018-07-26,283.200012,284.109985,283.089996,283.339996,261.361053,57919500
6420,2018-07-27,283.709991,283.820007,280.380005,281.420013,259.589996,76768700
6421,2018-07-30,281.51001,281.690002,279.359985,279.950012,258.234039,63742500
6422,2018-07-31,280.809998,282.019989,280.380005,281.329987,259.506989,68570500
6423,2018-08-01,281.559998,282.130005,280.130005,280.859985,259.073456,53853300
6424,2018-08-02,279.390015,282.579987,279.160004,282.390015,260.484772,63426400
6425,2018-08-03,282.529999,283.660004,282.329987,283.600006,261.600952,53935400
6426,2018-08-06,283.640015,284.98999,283.200012,284.640015,262.560272,39400900
6427,2018-08-07,285.390015,286.01001,285.23999,285.579987,263.427246,43196600
6428,2018-08-08,285.390015,285.910004,284.940002,285.459991,263.31662,42114600
6429,2018-08-09,285.529999,285.970001,284.920013,285.070007,262.956879,35717000
6430,2018-08-10,283.450012,284.059998,282.359985,283.160004,261.195038,77076000
6431,2018-08-13,283.470001,284.160004,281.769989,282.100006,260.217255,65732900
6432,2018-08-14,282.920013,284.170013,282.480011,283.899994,261.877655,43842000
6433,2018-08-15,282.380005,282.540009,280.160004,281.779999,259.92215,102925400
6434,2018-08-16,283.399994,285.040009,283.359985,284.059998,262.025208,69967900
6435,2018-08-17,283.829987,285.559998,283.369995,285.059998,262.947662,65618500
6436,2018-08-20,285.570007,285.970001,285.059998,285.670013,263.510284,39807500
6437,2018-08-21,286.25,287.309998,285.709991,286.339996,264.128326,67272000
6438,2018-08-22,285.880005,286.76001,285.579987,286.170013,263.971558,44993300
6439,2018-08-23,285.970001,286.940002,285.429993,285.790009,263.621002,49204900
6440,2018-08-24,286.440002,287.670013,286.380005,287.51001,265.20755,57487400
6441,2018-08-27,288.859985,289.899994,288.679993,289.779999,267.301514,57072400
6442,2018-08-28,290.299988,290.420013,289.399994,289.920013,267.430664,46943500
6443,2018-08-29,290.160004,291.73999,289.890015,291.480011,268.869629,61485500
6444,2018-08-30,290.940002,291.359985,289.630005,290.299988,267.781189,61229500
6445,2018-08-31,289.839996,290.809998,289.290009,290.309998,267.790344,66140800
6446,2018-09-04,289.839996,290.209991,288.679993,289.809998,267.329224,57594400
6447,2018-09-05,289.410004,289.640015,287.890015,289.029999,266.60968,72452400
6448,2018-09-06,289.149994,289.48999,287.0,288.160004,265.807159,65909900
6449,2018-09-07,286.980011,288.700012,286.709991,287.600006,265.290619,73524800
6450,2018-09-10,288.73999,289.040009,287.880005,288.100006,265.751862,50210900
6451,2018-09-11,287.369995,289.549988,286.980011,289.049988,266.628113,50530500
6452,2018-09-12,289.059998,289.799988,288.230011,289.119995,266.692719,59810800
6453,2018-09-13,290.320007,291.040009,290.0,290.829987,268.270081,51034200
6454,2018-09-14,291.059998,291.269989,290.0,290.880005,268.316132,55079900
6455,2018-09-17,290.820007,290.859985,289.029999,289.339996,266.89563,68244000
6456,2018-09-18,289.579987,291.579987,289.549988,290.910004,268.343872,61930400
6457,2018-09-19,290.970001,291.690002,290.829987,291.220001,268.629852,49080600
6458,2018-09-20,292.640015,293.940002,291.23999,293.579987,270.806702,100360600
6459,2018-09-21,293.089996,293.220001,291.809998,291.98999,270.559387,105479700
6460,2018-09-24,291.339996,291.5,290.369995,291.019989,269.660614,53409600
6461,2018-09-25,291.529999,291.649994,290.480011,290.75,269.41037,44370000
6462,2018-09-26,290.910004,292.23999,289.410004,289.880005,268.604187,79739700
6463,2018-09-27,290.410004,291.910004,290.100006,290.690002,269.354736,59249500
6464,2018-09-28,289.98999,291.279999,289.950012,290.720001,269.382538,70091400
6465,2018-10-01,292.109985,292.929993,290.980011,291.730011,270.31842,62078900
6466,2018-10-02,291.559998,292.359985,291.140015,291.559998,270.16095,47258200
6467,2018-10-03,292.73999,293.209991,291.320007,291.720001,270.309113,64694600
6468,2018-10-04,291.179993,291.23999,287.660004,289.440002,268.196442,111545900
6469,2018-10-05,289.690002,290.269989,286.220001,287.820007,266.695404,105951700
6470,2018-10-08,287.049988,288.220001,285.5,287.820007,266.695404,87742200
6471,2018-10-09,287.390015,288.859985,286.769989,287.399994,266.306213,74339000
6472,2018-10-10,286.829987,286.910004,277.880005,278.299988,257.874054,214731000
6473,2018-10-11,277.079987,278.899994,270.359985,272.170013,252.194077,274840500
6474,2018-10-12,276.769989,277.089996,272.369995,275.950012,255.696609,183186500
6475,2018-10-15,275.549988,277.040009,274.299988,274.399994,254.260345,102263700
6476,2018-10-16,276.600006,280.820007,276.070007,280.399994,259.820038,118255800
6477,2018-10-17,280.440002,281.149994,277.559998,280.450012,259.866364,110626000
6478,2018-10-18,279.399994,280.070007,274.970001,276.399994,256.113525,134557500
6479,2018-10-19,277.130005,279.299988,275.470001,276.25,255.974625,139901600
6480,2018-10-22,277.0,277.359985,274.410004,275.01001,254.825638,82415800
6481,2018-10-23,270.950012,274.869995,268.609985,273.609985,253.528381,146352700
6482,2018-10-24,273.329987,273.76001,264.700012,265.320007,245.846741,177806700
6483,2018-10-25,267.380005,271.809998,266.230011,270.079987,250.257416,138061500
6484,2018-10-26,265.920013,271.0,262.290009,265.329987,245.856033,201574600
6485,2018-10-29,268.799988,270.25,259.850006,263.859985,244.493958,160749100
6486,2018-10-30,263.670013,268.119995,263.119995,267.769989,248.116959,157116000
6487,2018-10-31,270.649994,273.230011,270.119995,270.630005,250.767059,128296300
6488,2018-11-01,271.600006,273.730011,270.380005,273.51001,253.435684,99495000
6489,2018-11-02,274.75,275.230011,269.589996,271.890015,251.934601,122634100
6490,2018-11-05,272.440002,274.01001,271.350006,273.390015,253.324463,65622500
6491,2018-11-06,273.320007,275.299988,273.25,275.119995,254.92749,60085900
6492,2018-11-07,277.559998,281.100006,277.079987,281.01001,260.385223,102752100
6493,2018-11-08,280.109985,281.220001,279.220001,280.5,259.912689,65584900
6494,2018-11-09,279.029999,279.23999,276.179993,277.76001,257.373779,98812600
6495,2018-11-12,277.190002,277.459991,271.98999,272.570007,252.564743,99673600
6496,2018-11-13,273.089996,275.329987,271.25,272.059998,252.092041,98176600
6497,2018-11-14,274.160004,274.609985,268.450012,270.200012,250.368622,125335900
6498,2018-11-15,268.779999,273.540009,267.01001,273.019989,252.981613,135101400
6499,2018-11-16,271.790009,274.75,271.209991,273.730011,253.639587,126668000
6500,2018-11-19,273.049988,273.380005,268.070007,269.100006,249.349335,103061700
6501,2018-11-20,265.359985,267.0,263.149994,264.119995,244.734863,136021300
6502,2018-11-21,265.859985,267.149994,265.01001,265.019989,245.568787,75563700
6503,2018-11-23,263.179993,264.820007,263.070007,263.25,243.928711,42807900
6504,2018-11-26,265.779999,267.75,265.339996,267.5,247.866806,79981400
6505,2018-11-27,266.339996,268.399994,265.660004,268.399994,248.700745,75502400
6506,2018-11-28,269.600006,274.579987,268.329987,274.579987,254.427155,127629600
6507,2018-11-29,273.709991,275.549988,272.429993,273.980011,253.871185,82346400
6508,2018-11-30,273.809998,276.279999,273.450012,275.649994,255.418579,98204200
6509,2018-12-03,280.279999,280.399994,277.51001,279.299988,258.800751,103176300
6510,2018-12-04,278.369995,278.850006,269.899994,270.25,250.414886,177986000
6511,2018-12-06,265.920013,269.970001,262.440002,269.839996,250.035034,204185400
6512,2018-12-07,269.459991,271.220001,262.630005,263.570007,244.225235,161018900
6513,2018-12-10,263.369995,265.160004,258.619995,264.070007,244.688522,151445900
6514,2018-12-11,267.660004,267.869995,262.480011,264.130005,244.744141,121504400
6515,2018-12-12,267.470001,269.0,265.369995,265.459991,245.976471,97976700
6516,2018-12-13,266.519989,267.48999,264.119995,265.369995,245.893051,96662700
6517,2018-12-14,262.959991,264.029999,259.850006,260.470001,241.352768,116961100
6518,2018-12-17,259.399994,260.649994,253.529999,255.360001,236.617798,165492300
6519,2018-12-18,257.200012,257.950012,253.279999,255.080002,236.358322,134515100
6520,2018-12-19,255.169998,259.399994,249.350006,251.259995,232.818726,214992800
6521,2018-12-20,249.860001,251.619995,244.649994,247.169998,229.028915,252053400
6522,2018-12-21,246.740005,249.710007,239.979996,240.699997,224.336182,255345600
6523,2018-12-24,239.039993,240.839996,234.270004,234.339996,218.408554,147311600
6524,2018-12-26,235.970001,246.179993,233.759995,246.179993,229.443665,218485400
6525,2018-12-27,242.570007,248.289993,238.960007,248.070007,231.205154,186267300
6526,2018-12-28,249.580002,251.399994,246.449997,247.75,230.906937,153100200
6527,2018-12-31,249.559998,250.190002,247.470001,249.919998,232.929398,144299400
6528,2019-01-02,245.979996,251.210007,245.949997,250.179993,233.171707,126925200
6529,2019-01-03,248.229996,248.570007,243.669998,244.210007,227.607605,144140700
6530,2019-01-04,247.589996,253.110001,247.169998,252.389999,235.231445,142628800
6531,2019-01-07,252.690002,255.949997,251.690002,254.380005,237.086182,103139100
6532,2019-01-08,256.820007,257.309998,254.0,256.769989,239.313705,102512600
6533,2019-01-09,257.559998,258.910004,256.190002,257.970001,240.432129,95006600
6534,2019-01-10,256.26001,259.160004,255.5,258.880005,241.280304,96823900
6535,2019-01-11,257.679993,259.01001,257.029999,258.980011,241.373459,73858100
6536,2019-01-14,256.859985,258.299988,256.410004,257.399994,239.900879,70908200
6537,2019-01-15,257.820007,260.700012,257.809998,260.350006,242.650375,85208300
6538,2019-01-16,260.829987,261.970001,260.600006,260.980011,243.237518,77636700
6539,2019-01-17,260.01001,263.920013,259.959991,262.959991,245.082825,96118400
6540,2019-01-18,264.980011,266.980011,263.0,266.459991,248.34491,127900300
6541,2019-01-22,264.820007,265.059998,261.059998,262.859985,244.98967,115531200
6542,2019-01-23,264.01001,264.790009,260.660004,263.410004,245.502304,86030300
6543,2019-01-24,263.209991,264.200012,262.079987,263.549988,245.632782,59204100
6544,2019-01-25,265.609985,266.700012,263.660004,265.779999,247.711151,96883400
6545,2019-01-28,263.390015,263.829987,261.790009,263.76001,245.828506,85613700
6546,2019-01-29,263.920013,264.549988,262.480011,263.410004,245.502304,66136300
6547,2019-01-30,265.100006,268.519989,264.25,267.579987,249.38884,92473700
6548,2019-01-31,267.51001,270.470001,267.269989,269.929993,251.579025,104012100
6549,2019-02-01,270.149994,271.200012,269.179993,270.059998,251.700211,85782500
6550,2019-02-04,270.109985,272.029999,269.359985,271.959991,253.471008,60744800
6551,2019-02-05,272.440002,273.440002,271.880005,273.100006,254.533478,79552800
6552,2019-02-06,272.790009,273.339996,271.920013,272.73999,254.197937,58347800
6553,2019-02-07,270.940002,271.549988,268.290009,270.140015,251.774811,95482000
6554,2019-02-08,268.75,270.579987,267.829987,270.470001,252.082336,75788900
6555,2019-02-11,271.200012,271.48999,270.029999,270.619995,252.222122,68021400
6556,2019-02-12,272.420013,274.519989,272.339996,274.100006,255.465546,72270200
6557,2019-02-13,275.029999,275.929993,274.559998,274.98999,256.295074,65277200
6558,2019-02-14,273.779999,275.640015,272.869995,274.380005,255.726532,83234400
6559,2019-02-15,276.359985,277.410004,276.130005,277.369995,258.513214,97088700
6560,2019-02-19,276.480011,278.579987,276.470001,277.850006,258.960632,59120800
6561,2019-02-20,277.809998,278.920013,277.25,278.410004,259.482452,76610800
6562,2019-02-21,277.700012,278.100006,276.350006,277.420013,258.559875,64214700
6563,2019-02-22,278.109985,279.359985,277.399994,279.140015,260.162933,78114600
6564,2019-02-25,280.730011,281.309998,279.429993,279.519989,260.516998,69030700
6565,2019-02-26,279.130005,280.299988,278.899994,279.320007,260.330688,56844100
6566,2019-02-27,278.519989,279.589996,277.480011,279.200012,260.218781,56921600
6567,2019-02-28,278.959991,279.450012,278.320007,278.679993,259.734192,69268300
6568,2019-03-01,280.440002,280.880005,278.820007,280.420013,261.355927,78880500
6569,2019-03-04,281.600006,281.869995,276.839996,279.399994,260.405304,106494600
6570,2019-03-05,279.540009,279.76001,278.410004,279.019989,260.051086,59114600
6571,2019-03-06,279.149994,279.160004,276.970001,277.329987,258.475983,75039800
6572,2019-03-07,276.829987,276.98999,274.070007,275.01001,256.313721,94885100
6573,2019-03-08,272.940002,274.649994,272.420013,274.459991,255.801056,85795800
6574,2019-03-11,275.26001,278.619995,275.230011,278.440002,259.510498,65098900
6575,2019-03-12,279.059998,280.070007,278.850006,279.48999,260.489044,79667500
6576,2019-03-13,280.480011,282.380005,280.299988,281.339996,262.213409,80639200
6577,2019-03-14,281.369995,281.839996,280.670013,281.160004,262.045563,67518400
6578,2019-03-15,280.540009,282.209991,280.329987,281.309998,263.34024,81309000
6579,2019-03-18,281.549988,282.660004,281.299988,282.329987,264.295074,62199800
6580,2019-03-19,283.51001,284.359985,281.410004,282.399994,264.360535,90268100
6581,2019-03-20,282.160004,283.5,280.320007,281.549988,263.564819,84609200
6582,2019-03-21,280.640015,285.179993,280.589996,284.730011,266.541748,79550400
6583,2019-03-22,283.220001,283.799988,279.179993,279.25,261.411865,122659300
6584,2019-03-25,278.869995,280.190002,277.640015,279.040009,261.21521,85575200
6585,2019-03-26,280.98999,282.179993,279.559998,281.119995,263.162415,68125900
6586,2019-03-27,281.109985,281.76001,277.929993,279.649994,261.786285,72224700
6587,2019-03-28,280.350006,281.209991,279.070007,280.709991,262.778595,56238500
6588,2019-03-29,282.390015,282.839996,281.140015,282.480011,264.435516,82186800
6589,2019-04-01,284.700012,286.160004,284.399994,285.829987,267.571442,77617900
6590,2019-04-02,286.040009,286.230011,285.089996,285.970001,267.702545,40070400
6591,2019-04-03,287.320007,287.76001,285.75,286.420013,268.12384,68243200
6592,2019-04-04,286.779999,287.459991,286.01001,287.179993,268.835205,48997500
6593,2019-04-05,287.920013,288.630005,287.600006,288.570007,270.136475,58621700
6594,2019-04-08,288.100006,288.910004,287.369995,288.790009,270.342438,53566300
6595,2019-04-09,287.720001,288.079987,286.700012,287.309998,268.957001,66142300
6596,2019-04-10,287.769989,288.390015,287.309998,288.290009,269.874359,52601500
6597,2019-04-11,288.829987,288.839996,287.579987,288.209991,269.799469,55093100
6598,2019-04-12,290.0,290.470001,288.26001,290.160004,271.624939,69727800
6599,2019-04-15,290.23999,290.350006,289.079987,289.970001,271.447021,49596700
6600,2019-04-16,290.950012,291.01001,289.5,290.160004,271.624939,52153200
6601,2019-04-17,291.399994,291.429993,288.98999,289.450012,270.960297,58268300
6602,2019-04-18,290.100006,290.320007,288.660004,290.019989,271.493774,68708500
6603,2019-04-22,289.170013,290.440002,289.070007,290.269989,271.727844,40160100
6604,2019-04-23,290.679993,293.140015,290.420013,292.880005,274.171112,52246600
6605,2019-04-24,292.790009,293.160004,292.070007,292.230011,273.562714,50392900
6606,2019-04-25,292.119995,292.779999,290.730011,292.049988,273.394196,57770900
6607,2019-04-26,292.100006,293.48999,291.23999,293.410004,274.667297,50916400
6608,2019-04-29,293.51001,294.450012,293.410004,293.869995,275.09787,57197700
6609,2019-04-30,293.48999,294.339996,291.920013,294.019989,275.238312,81111700
6610,2019-05-01,294.720001,294.950012,291.799988,291.809998,273.169464,71671900
6611,2019-05-02,291.679993,292.700012,289.519989,291.179993,272.579773,65030200
6612,2019-05-03,292.820007,294.339996,291.299988,294.029999,275.247711,56543700
6613,2019-05-06,289.25,293.309998,288.899994,292.820007,274.115021,107198100
6614,2019-05-07,290.149994,290.809998,285.809998,287.929993,269.537384,144729900
6615,2019-05-08,287.529999,289.429993,286.869995,287.529999,269.162872,91568300
6616,2019-05-09,285.230011,287.329987,283.299988,286.660004,268.348419,103471100
6617,2019-05-10,285.619995,288.940002,282.299988,288.100006,269.696503,112429300
6618,2019-05-13,282.420013,283.48999,279.929993,280.859985,262.918915,127290500
6619,2019-05-14,281.98999,285.100006,281.850006,283.399994,265.296692,77003200
6620,2019-05-15,281.589996,285.769989,281.359985,285.059998,266.850647,73956400
6621,2019-05-16,285.839996,289.209991,285.76001,287.700012,269.322052,76749600
6622,2019-05-17,285.140015,288.600006,285.119995,285.839996,267.580811,100353000
6623,2019-05-20,284.059998,285.959991,283.119995,283.950012,265.811584,62877600
6624,2019-05-21,285.829987,286.929993,285.549988,286.51001,268.208038,46847100
6625,2019-05-22,285.450012,286.690002,285.100006,285.630005,267.384247,49482500
6626,2019-05-23,283.160004,283.209991,280.570007,282.140015,264.117249,98733800
6627,2019-05-24,283.73999,284.200012,282.089996,282.779999,264.716309,55268100
6628,2019-05-28,283.089996,284.149994,280.130005,280.149994,262.254364,70029400
6629,2019-05-29,278.910004,279.359985,276.709991,278.269989,260.494415,104972900
6630,2019-05-30,279.109985,280.040009,277.809998,279.029999,261.205841,62523800
6631,2019-05-31,276.200012,277.119995,275.23999,275.269989,257.686005,86862800
6632,2019-06-03,275.309998,276.549988,273.089996,274.570007,257.030792,96428000
6633,2019-06-04,277.119995,280.679993,276.619995,280.529999,262.610016,77231900
6634,2019-06-05,282.329987,282.98999,280.320007,282.959991,264.884796,71169700
6635,2019-06-06,283.290009,285.549988,282.570007,284.799988,266.607269,69430400
6636,2019-06-07,285.929993,288.850006,285.73999,287.649994,269.275238,74272200
6637,2019-06-10,289.369995,290.820007,288.869995,288.970001,270.510956,60799100
6638,2019-06-11,290.98999,291.399994,288.179993,288.899994,270.445374,58641300
6639,2019-06-12,288.640015,289.26001,287.820007,288.390015,269.968018,47096300
6640,2019-06-13,289.399994,289.980011,288.619995,289.579987,271.081909,48945200
6641,2019-06-14,289.26001,289.929993,288.410004,289.26001,270.78244,52324700
6642,2019-06-17,289.519989,290.220001,289.179993,289.369995,270.885406,39205700
6643,2019-06-18,291.390015,293.570007,290.98999,292.399994,273.721802,85434800
6644,2019-06-19,292.549988,293.649994,291.470001,293.059998,274.33963,78674400
6645,2019-06-20,296.040009,296.309998,293.130005,295.859985,276.960785,116570000
6646,2019-06-21,294.130005,295.519989,293.76001,294.0,276.558197,83309500
6647,2019-06-24,294.230011,294.579987,293.470001,293.640015,276.219482,47582700
6648,2019-06-25,293.700012,293.730011,290.640015,290.76001,273.510406,82028700
6649,2019-06-26,291.75,292.309998,290.350006,290.470001,273.23764,51584900
6650,2019-06-27,291.309998,292.059998,290.890015,291.5,274.206512,40355200
6651,2019-06-28,292.579987,293.549988,292.01001,293.0,275.617432,59350900
6652,2019-07-01,296.679993,296.920013,294.329987,295.660004,278.11972,78705600
6653,2019-07-02,295.609985,296.48999,294.679993,296.429993,278.844055,61504500
6654,2019-07-03,297.179993,298.820007,297.019989,298.799988,281.073364,40898900
6655,2019-07-05,297.440002,298.640015,296.01001,298.459991,280.753632,51677300
6656,2019-07-08,297.01001,298.26001,296.220001,296.820007,279.210876,45841800
6657,2019-07-09,295.540009,297.519989,295.480011,297.190002,279.558929,41101300
6658,2019-07-10,298.369995,299.660004,297.779999,298.609985,280.894684,58448500
6659,2019-07-11,299.320007,299.579987,298.200012,299.309998,281.553131,50826100
6660,2019-07-12,299.850006,300.730011,299.51001,300.649994,282.81366,40326000
6661,2019-07-15,301.130005,301.130005,300.190002,300.75,282.907715,33900000
6662,2019-07-16,300.649994,300.880005,299.440002,299.779999,281.995239,36650100
6663,2019-07-17,299.75,299.929993,297.73999,297.73999,280.076263,36036300
6664,2019-07-18,297.190002,299.25,296.700012,298.829987,281.101563,51392600
6665,2019-07-19,300.040009,300.070007,296.980011,297.170013,279.5401,58678600
6666,2019-07-22,297.609985,298.5,297.040009,297.899994,280.226807,43638100
6667,2019-07-23,299.140015,300.029999,298.220001,300.029999,282.230408,44564500
6668,2019-07-24,299.190002,301.440002,299.089996,301.440002,283.556763,47213200
6669,2019-07-25,300.940002,301.0,299.109985,300.0,282.20224,55394100
6670,2019-07-26,300.76001,302.230011,300.619995,302.01001,284.092987,45084100
6671,2019-07-29,301.880005,302.01001,300.850006,301.459991,283.575623,38126500
6672,2019-07-30,299.910004,301.170013,299.48999,300.720001,282.879517,45849000
6673,2019-07-31,300.98999,301.200012,295.200012,297.429993,279.784698,104245200
6674,2019-08-01,297.600006,300.869995,293.959991,294.839996,277.348389,142646600
6675,2019-08-02,293.850006,294.119995,290.899994,292.619995,275.26004,116749700
6676,2019-08-05,288.089996,288.209991,281.720001,283.820007,266.982147,178745400
6677,2019-08-06,285.910004,288.040009,284.279999,287.799988,270.726013,120711700
6678,2019-08-07,284.399994,288.820007,282.040009,287.970001,270.885956,140572300
6679,2019-08-08,289.619995,293.619995,289.01001,293.619995,276.200775,87713900
6680,2019-08-09,292.579987,293.23999,289.649994,291.619995,274.319397,93730000
6681,2019-08-12,289.959991,291.609985,287.019989,288.070007,270.980011,65527600
6682,2019-08-13,287.73999,294.149994,287.359985,292.549988,275.194183,94299800
6683,2019-08-14,288.070007,288.73999,283.76001,283.899994,267.057404,135622100
6684,2019-08-15,284.880005,285.640015,282.390015,284.649994,267.762878,99556600
6685,2019-08-16,286.480011,289.329987,284.709991,288.850006,271.713715,83018300
6686,2019-08-19,292.190002,293.079987,291.440002,292.329987,274.987183,53571800
6687,2019-08-20,291.769989,292.359985,289.950012,290.089996,272.880127,51596400
6688,2019-08-21,292.480011,292.859985,291.720001,292.450012,275.100159,49524700
