,DATE,OPEN,HIGH,LOW,CLOSE,ADJ CLOSE,VOLUME
5863,2016-05-11,207.910004,208.539993,206.5,206.5,183.008118,81727000
5864,2016-05-12,207.289993,207.490005,205.369995,206.559998,183.06131,89586300
5865,2016-05-13,206.210007,206.860001,204.380005,204.759995,181.466019,96474600
5866,2016-05-16,204.960007,207.339996,204.889999,206.779999,183.256256,77486800
5867,2016-05-17,206.460007,206.800003,204.229996,204.850006,181.545807,114924900
5868,2016-05-18,204.440002,206.300003,203.630005,204.910004,181.598999,120062100
5869,2016-05-19,204.059998,204.539993,202.779999,204.199997,180.969742,115430500
5870,2016-05-20,204.919998,206.100006,204.860001,205.490005,182.113037,104990400
5871,2016-05-23,205.509995,205.839996,204.990005,205.210007,181.864883,58682600
5872,2016-05-24,206.169998,208.240005,206.139999,207.869995,184.222275,93537800
5873,2016-05-25,208.669998,209.770004,207.869995,209.279999,185.471909,76621400
5874,2016-05-26,209.440002,209.710007,208.970001,209.339996,185.525009,55280700
5875,2016-05-27,209.529999,210.25,209.470001,210.240005,186.322632,64211200
5876,2016-05-31,210.559998,210.690002,209.179993,209.839996,185.96814,109879400
5877,2016-06-01,209.119995,210.479996,208.889999,210.270004,186.349243,69936200
5878,2016-06-02,209.800003,210.929993,209.240005,210.910004,186.916428,63044700
5879,2016-06-03,210.25,210.690002,208.860001,210.279999,186.358109,101757100
5880,2016-06-06,210.699997,211.770004,210.509995,211.350006,187.306396,64887000
5881,2016-06-07,211.529999,212.339996,211.5,211.679993,187.598801,60974800
5882,2016-06-08,211.839996,212.520004,211.690002,212.369995,188.210342,66170900
5883,2016-06-09,211.509995,212.220001,211.190002,212.080002,187.953278,73786900
5884,2016-06-10,210.460007,210.860001,209.429993,210.070007,186.171997,113829200
5885,2016-06-13,209.360001,210.369995,208.350006,208.449997,184.736298,117751200
5886,2016-06-14,208.0,208.740005,206.919998,208.039993,184.372894,125059300
5887,2016-06-15,208.039993,209.360001,207.529999,207.75,184.115921,109124500
5888,2016-06-16,207.75,208.570007,205.589996,208.369995,184.665329,149533100
5889,2016-06-17,207.169998,207.199997,205.75,206.520004,183.977661,117055700
5890,2016-06-20,208.820007,209.610001,207.75,207.850006,185.162476,82789600
5891,2016-06-21,208.300003,208.919998,207.779999,208.440002,185.68808,72461700
5892,2016-06-22,208.649994,209.5,207.929993,208.100006,185.385223,95560500
5893,2016-06-23,209.809998,210.869995,209.270004,210.809998,187.799332,102731400
5894,2016-06-24,203.630005,210.850006,202.720001,203.240005,181.05571,333444400
5895,2016-06-27,201.589996,201.600006,198.649994,199.600006,177.813019,230775800
5896,2016-06-28,201.479996,203.229996,201.119995,203.199997,181.02002,159382400
5897,2016-06-29,204.839996,206.929993,204.720001,206.660004,184.102386,137328600
5898,2016-06-30,207.210007,209.539993,206.559998,209.479996,186.614532,165021900
5899,2016-07-01,209.479996,210.490005,209.289993,209.919998,187.006531,106055300
5900,2016-07-05,208.949997,209.080002,207.710007,208.410004,185.661331,109803700
5901,2016-07-06,207.830002,209.800003,207.059998,209.660004,186.774902,96021500
5902,2016-07-07,209.869995,210.649994,208.630005,209.529999,186.659088,85593800
5903,2016-07-08,211.050003,212.940002,210.779999,212.649994,189.438507,133971000
5904,2016-07-11,213.190002,214.070007,212.949997,213.399994,190.106689,73633900
5905,2016-07-12,214.529999,215.300003,213.429993,214.949997,191.487518,101275600
5906,2016-07-13,215.440002,215.449997,214.350006,214.919998,191.460754,87324100
5907,2016-07-14,216.399994,216.669998,215.660004,216.119995,192.5298,91230900
5908,2016-07-15,216.779999,217.009995,215.309998,215.830002,192.271423,107155400
5909,2016-07-18,215.970001,216.600006,215.669998,216.410004,192.788147,58725900
5910,2016-07-19,215.919998,216.229996,215.630005,216.190002,192.592133,54345700
5911,2016-07-20,216.190002,217.369995,216.190002,217.089996,193.393906,58159500
5912,2016-07-21,216.960007,217.220001,215.75,216.270004,192.663437,67777300
5913,2016-07-22,216.410004,217.300003,216.100006,217.240005,193.527542,62787500
5914,2016-07-25,217.0,217.059998,215.970001,216.649994,193.001892,55873100
5915,2016-07-26,216.529999,217.169998,215.759995,216.75,193.091003,70080500
5916,2016-07-27,217.190002,217.270004,215.619995,216.520004,192.886124,84083900
5917,2016-07-28,216.289993,217.110001,215.75,216.770004,193.108826,65035700
5918,2016-07-29,216.460007,217.539993,216.130005,217.119995,193.420624,79519400
5919,2016-08-01,217.190002,217.649994,216.410004,216.940002,193.260254,73311400
5920,2016-08-02,216.649994,216.830002,214.570007,215.550003,192.022003,92295500
5921,2016-08-03,215.479996,216.25,215.130005,216.179993,192.583206,53993600
5922,2016-08-04,216.309998,216.779999,214.25,216.410004,192.788147,46585500
5923,2016-08-05,216.410004,218.229996,216.410004,218.179993,194.364929,71892200
5924,2016-08-08,218.399994,218.520004,217.740005,218.050003,194.24913,39906500
5925,2016-08-09,218.130005,218.759995,217.800003,218.179993,194.364929,51251700
5926,2016-08-10,218.309998,218.399994,217.229996,217.639999,193.88385,57941100
5927,2016-08-11,218.259995,218.940002,217.949997,218.649994,194.783615,72504300
5928,2016-08-12,218.289993,218.710007,217.990005,218.460007,194.614319,61313500
5929,2016-08-15,218.889999,219.5,218.880005,219.089996,195.175598,49813500
5930,2016-08-16,218.600006,218.679993,217.960007,217.960007,194.16893,53213600
5931,2016-08-17,218.0,218.529999,217.020004,218.369995,194.534149,75134300
5932,2016-08-18,218.339996,218.899994,218.210007,218.860001,194.970688,52989300
5933,2016-08-19,218.309998,218.75,217.740005,218.539993,194.685608,75443000
5934,2016-08-22,218.259995,218.800003,217.830002,218.529999,194.676727,61368800
5935,2016-08-23,219.25,219.600006,218.899994,218.970001,195.068695,53399200
5936,2016-08-24,218.800003,218.910004,217.360001,217.850006,194.070938,71728900
5937,2016-08-25,217.399994,218.190002,217.220001,217.699997,193.937302,69224800
5938,2016-08-26,217.919998,219.119995,216.25,217.289993,193.572067,122506300
5939,2016-08-29,217.440002,218.669998,217.399994,218.360001,194.525345,70502200
5940,2016-08-30,218.259995,218.589996,217.350006,218.0,194.204575,58114500
5941,2016-08-31,217.610001,217.75,216.470001,217.380005,193.652237,85269500
5942,2016-09-01,217.369995,217.729996,216.029999,217.389999,193.661133,97844200
5943,2016-09-02,218.389999,218.869995,217.699997,218.369995,194.534149,79293900
5944,2016-09-06,218.699997,219.119995,217.860001,219.029999,195.122147,56702100
5945,2016-09-07,218.839996,219.220001,218.300003,219.009995,195.104324,76554900
5946,2016-09-08,218.619995,218.940002,218.149994,218.509995,194.658875,74102900
5947,2016-09-09,216.970001,217.029999,213.25,213.279999,189.999786,221589100
5948,2016-09-12,212.389999,216.809998,212.309998,216.339996,192.725769,168110900
5949,2016-09-13,214.839996,215.149994,212.5,213.229996,189.955185,182828800
5950,2016-09-14,213.289993,214.699997,212.5,213.149994,189.883926,134185500
5951,2016-09-15,212.960007,215.729996,212.75,215.279999,191.781464,134427900
5952,2016-09-16,213.479996,213.690002,212.570007,213.369995,191.0401,155236400
5953,2016-09-19,214.130005,214.880005,213.029999,213.410004,191.075912,80250500
5954,2016-09-20,214.410004,214.589996,213.380005,213.419998,191.084869,69665300
5955,2016-09-21,214.240005,216.029999,213.440002,215.820007,193.233734,110284400
5956,2016-09-22,217.0,217.529999,216.710007,217.179993,194.45137,76678700
5957,2016-09-23,216.720001,216.880005,215.880005,215.990005,193.38591,73630900
5958,2016-09-26,215.020004,215.229996,214.009995,214.240005,191.819061,89827300
5959,2016-09-27,214.050003,215.679993,213.619995,215.570007,193.009888,78494800
5960,2016-09-28,215.830002,216.820007,214.710007,216.639999,193.967926,87411000
5961,2016-09-29,216.399994,216.869995,214.039993,214.679993,192.212997,128070600
5962,2016-09-30,215.649994,217.119995,215.360001,216.300003,193.663483,117202900
5963,2016-10-03,215.820007,216.039993,215.039993,215.779999,193.197937,83512100
5964,2016-10-04,215.910004,216.169998,213.990005,214.679993,192.212997,119948100
5965,2016-10-05,215.410004,216.130005,215.330002,215.630005,193.063599,72816000
5966,2016-10-06,215.369995,216.039993,214.740005,215.779999,193.197937,62927400
5967,2016-10-07,216.100006,216.300003,214.190002,215.039993,192.535355,89788300
5968,2016-10-10,216.160004,216.699997,215.990005,216.160004,193.538116,51855000
5969,2016-10-11,215.660004,215.740005,212.580002,213.429993,191.093842,130367400
5970,2016-10-12,213.589996,214.320007,213.009995,213.710007,191.344513,73866100
5971,2016-10-13,212.160004,213.589996,211.210007,213.009995,190.717728,101357000
5972,2016-10-14,214.149994,214.690002,213.029999,213.119995,190.816284,93346200
5973,2016-10-17,213.089996,213.389999,212.169998,212.380005,190.153748,58275700
5974,2016-10-18,214.240005,214.309998,213.270004,213.710007,191.344513,76869700
5975,2016-10-19,214.020004,214.639999,213.600006,214.279999,191.854858,66519200
5976,2016-10-20,213.869995,214.529999,213.110001,213.880005,191.49675,73639800
5977,2016-10-21,213.880005,214.080002,212.759995,213.979996,191.586288,89089100
5978,2016-10-24,215.0,215.320007,214.479996,214.889999,192.401001,60146600
5979,2016-10-25,214.679993,214.979996,213.979996,214.169998,191.756378,66542300
5980,2016-10-26,213.210007,214.419998,212.929993,213.740005,191.371414,75705500
5981,2016-10-27,214.580002,214.619995,213.080002,213.169998,190.861053,77220200
5982,2016-10-28,213.139999,213.929993,211.710007,212.539993,190.296951,140623200
5983,2016-10-31,212.929993,213.190002,212.360001,212.550003,190.305954,61272500
5984,2016-11-01,212.929993,212.990005,209.600006,211.009995,188.927094,122781800
5985,2016-11-02,210.649994,211.100006,209.229996,209.740005,187.789978,103330800
5986,2016-11-03,209.990005,210.240005,208.460007,208.779999,186.930481,88939300
5987,2016-11-04,208.910004,209.889999,208.380005,208.550003,186.724548,109122100
5988,2016-11-07,208.550003,213.190002,208.550003,213.149994,190.843124,109794900
5989,2016-11-08,212.690002,214.770004,212.380005,214.110001,191.702637,106772100
5990,2016-11-09,212.369995,217.100006,212.339996,216.380005,193.735092,258429000
5991,2016-11-10,217.300003,218.309998,215.220001,216.919998,194.218582,172113300
5992,2016-11-11,216.080002,216.699997,215.320007,216.419998,193.770905,100552700
5993,2016-11-14,217.029999,217.270004,215.720001,216.589996,193.923141,94580000
5994,2016-11-15,217.039993,218.279999,216.800003,218.279999,195.436279,91652600
5995,2016-11-16,217.559998,218.139999,217.419998,217.869995,195.069183,65617700
5996,2016-11-17,218.050003,219.059998,217.919998,218.990005,196.07196,69797200
5997,2016-11-18,219.070007,219.270004,218.289993,218.5,195.63324,86265800
5998,2016-11-21,219.169998,220.179993,219.0,220.149994,197.110565,72402600
5999,2016-11-22,220.509995,220.789993,219.729996,220.580002,197.495529,67429000
6000,2016-11-23,219.979996,220.759995,219.75,220.699997,197.603043,56620200
6001,2016-11-25,221.100006,221.559998,221.009995,221.520004,198.337219,37872300
6002,2016-11-28,221.160004,221.479996,220.360001,220.479996,197.406006,76572500
6003,2016-11-29,220.520004,221.440002,220.169998,220.910004,197.791016,69886700
6004,2016-11-30,221.630005,221.820007,220.309998,220.380005,197.316483,113291800
6005,2016-12-01,220.729996,220.729996,219.149994,219.570007,196.591248,79040500
6006,2016-12-02,219.669998,220.25,219.259995,219.679993,196.689743,74840300
6007,2016-12-05,220.649994,221.399994,220.419998,221.0,197.871613,67837800
6008,2016-12-06,221.220001,221.740005,220.660004,221.699997,198.498337,59877400
6009,2016-12-07,221.520004,224.669998,221.380005,224.600006,201.094833,110738100
6010,2016-12-08,224.570007,225.699997,224.259995,225.149994,201.587311,99714400
6011,2016-12-09,225.410004,226.529999,225.369995,226.509995,202.804962,88005800
6012,2016-12-12,226.399994,226.960007,225.759995,226.25,202.572144,102016100
6013,2016-12-13,227.020004,228.339996,227.0,227.759995,203.924118,110477500
6014,2016-12-14,227.410004,228.229996,225.369995,225.880005,202.240921,142501800
6015,2016-12-15,226.160004,227.809998,225.889999,226.809998,203.073608,124972600
6016,2016-12-16,226.009995,226.080002,224.669998,225.039993,202.676392,156420200
6017,2016-12-19,225.25,226.020004,225.080002,225.529999,203.117661,90341100
6018,2016-12-20,226.149994,226.570007,225.880005,226.399994,203.901215,89838800
6019,2016-12-21,226.25,226.449997,225.770004,225.770004,203.333847,67909000
6020,2016-12-22,225.600006,225.740005,224.919998,225.380005,202.982635,56219100
6021,2016-12-23,225.429993,225.720001,225.210007,225.710007,203.279846,36697800
6022,2016-12-27,226.020004,226.729996,226.0,226.270004,203.78421,42672500
6023,2016-12-28,226.570007,226.589996,224.270004,224.399994,202.100006,64095000
6024,2016-12-29,224.479996,224.889999,223.839996,224.350006,202.055008,48696100
6025,2016-12-30,224.729996,224.830002,222.729996,223.529999,201.316467,108998300
6026,2017-01-03,225.039993,225.830002,223.880005,225.240005,202.856552,91366500
6027,2017-01-04,225.619995,226.75,225.610001,226.580002,204.063354,78744400
6028,2017-01-05,226.270004,226.580002,225.479996,226.399994,203.901215,78379000
6029,2017-01-06,226.529999,227.75,225.899994,227.210007,204.630737,71559900
6030,2017-01-09,226.910004,227.070007,226.419998,226.460007,203.955292,46939700
6031,2017-01-10,226.479996,227.449997,226.009995,226.460007,203.955292,63771900
6032,2017-01-11,226.360001,227.100006,225.589996,227.100006,204.531677,74650000
6033,2017-01-12,226.5,226.75,224.960007,226.529999,204.018311,72113200
6034,2017-01-13,226.729996,227.399994,226.690002,227.050003,204.486664,62717900
6035,2017-01-17,226.309998,226.779999,225.800003,226.25,203.766129,61240800
6036,2017-01-18,226.539993,226.800003,225.899994,226.75,204.216507,54793300
6037,2017-01-19,226.839996,227.0,225.410004,225.910004,203.459946,66608800
6038,2017-01-20,226.699997,227.309998,225.970001,226.740005,204.207458,129168600
6039,2017-01-23,226.740005,226.809998,225.270004,226.149994,203.676056,75061600
6040,2017-01-24,226.399994,228.080002,226.270004,227.600006,204.981995,95555300
6041,2017-01-25,228.699997,229.570007,228.509995,229.570007,206.756241,84437700
6042,2017-01-26,229.399994,229.710007,229.009995,229.330002,206.54007,59970700
6043,2017-01-27,229.419998,229.589996,228.759995,228.970001,206.215866,59711100
6044,2017-01-30,228.169998,228.199997,226.410004,227.550003,204.936951,79737300
6045,2017-01-31,226.979996,227.600006,226.320007,227.529999,204.918945,75880800
6046,2017-02-01,227.529999,228.589996,226.940002,227.619995,204.999985,79117700
6047,2017-02-02,227.619995,228.100006,226.820007,227.770004,205.135101,69657600
6048,2017-02-03,228.820007,229.550003,228.460007,229.339996,206.549072,80563200
6049,2017-02-06,228.869995,229.330002,228.539993,228.929993,206.179764,57790100
6050,2017-02-07,229.380005,229.660004,228.720001,228.940002,206.188828,57931200
6051,2017-02-08,228.940002,229.389999,228.309998,229.240005,206.45903,51566200
6052,2017-02-09,229.240005,230.949997,229.240005,230.600006,207.683884,65955200
6053,2017-02-10,231.0,231.770004,230.619995,231.509995,208.503433,66015900
6054,2017-02-13,232.080002,233.070007,232.050003,232.770004,209.638229,55182100
6055,2017-02-14,232.559998,233.710007,232.160004,233.699997,210.47583,71109000
6056,2017-02-15,233.449997,235.139999,233.389999,234.919998,211.574554,86785800
6057,2017-02-16,234.949997,235.160004,233.850006,234.720001,211.39447,84722400
6058,2017-02-17,233.949997,235.089996,233.929993,235.089996,211.727676,77204100
6059,2017-02-21,235.520004,236.690002,235.509995,236.490005,212.988556,88946100
6060,2017-02-22,236.020004,236.539993,235.830002,236.279999,212.799393,62115200
6061,2017-02-23,236.880005,236.899994,235.559998,236.440002,212.943527,74615900
6062,2017-02-24,235.460007,236.789993,235.410004,236.740005,213.21373,82381600
6063,2017-02-27,236.639999,237.309998,236.350006,237.110001,213.546967,56515400
6064,2017-02-28,236.669998,236.949997,236.020004,236.470001,212.970535,96961900
6065,2017-03-01,238.389999,240.320007,238.369995,239.779999,215.951584,149158200
6066,2017-03-02,239.559998,239.570007,238.210007,238.270004,214.59166,70246000
6067,2017-03-03,238.169998,238.610001,237.729996,238.419998,214.726746,81974300
6068,2017-03-06,237.5,238.119995,237.009995,237.710007,214.087311,55391500
6069,2017-03-07,237.360001,237.770004,236.759995,237.0,213.44783,65103700
6070,2017-03-08,237.339996,237.639999,236.399994,236.559998,213.05159,78168800
